INFO [2019-09-25 12:36:05] Chain: 5, Iteration: 440
INFO [2019-09-25 12:36:06] Chain: 1, Iteration: 440
INFO [2019-09-25 12:36:06] Chain: 2, Iteration: 440
INFO [2019-09-25 12:36:07] Chain: 4, Iteration: 440
INFO [2019-09-25 12:36:08] Chain: 3, Iteration: 450
INFO [2019-09-25 12:36:09] Chain: 5, Iteration: 445
INFO [2019-09-25 12:36:09] Chain: 1, Iteration: 445
INFO [2019-09-25 12:36:09] Chain: 2, Iteration: 445
INFO [2019-09-25 12:36:10] Chain: 4, Iteration: 445
INFO [2019-09-25 12:36:11] Chain: 3, Iteration: 455
INFO [2019-09-25 12:36:12] Chain: 5, Iteration: 450
INFO [2019-09-25 12:36:12] Chain: 1, Iteration: 450
INFO [2019-09-25 12:36:13] Chain: 2, Iteration: 450
INFO [2019-09-25 12:36:13] Chain: 4, Iteration: 450
INFO [2019-09-25 12:36:15] Chain: 3, Iteration: 460
INFO [2019-09-25 12:36:15] Chain: 5, Iteration: 455
INFO [2019-09-25 12:36:16] Chain: 1, Iteration: 455
INFO [2019-09-25 12:36:16] Chain: 2, Iteration: 455
INFO [2019-09-25 12:36:17] Chain: 4, Iteration: 455
INFO [2019-09-25 12:36:18] Chain: 3, Iteration: 465
INFO [2019-09-25 12:36:19] Chain: 5, Iteration: 460
INFO [2019-09-25 12:36:19] Chain: 1, Iteration: 460
INFO [2019-09-25 12:36:20] Chain: 2, Iteration: 460
INFO [2019-09-25 12:36:20] Chain: 4, Iteration: 460
INFO [2019-09-25 12:36:21] Chain: 3, Iteration: 470
INFO [2019-09-25 12:36:23] Chain: 5, Iteration: 465
INFO [2019-09-25 12:36:23] Chain: 1, Iteration: 465
INFO [2019-09-25 12:36:23] Chain: 2, Iteration: 465
INFO [2019-09-25 12:36:24] Chain: 4, Iteration: 465
INFO [2019-09-25 12:36:25] Chain: 3, Iteration: 475
INFO [2019-09-25 12:36:26] Chain: 5, Iteration: 470
INFO [2019-09-25 12:36:26] Chain: 1, Iteration: 470
INFO [2019-09-25 12:36:27] Chain: 2, Iteration: 470
INFO [2019-09-25 12:36:27] Chain: 4, Iteration: 470
INFO [2019-09-25 12:36:28] Chain: 3, Iteration: 480
INFO [2019-09-25 12:36:29] Chain: 5, Iteration: 475
INFO [2019-09-25 12:36:30] Chain: 1, Iteration: 475
INFO [2019-09-25 12:36:30] Chain: 2, Iteration: 475
INFO [2019-09-25 12:36:30] Chain: 4, Iteration: 475
INFO [2019-09-25 12:36:32] Chain: 3, Iteration: 485
INFO [2019-09-25 12:36:33] Chain: 5, Iteration: 480
INFO [2019-09-25 12:36:33] Chain: 1, Iteration: 480
INFO [2019-09-25 12:36:34] Chain: 2, Iteration: 480
INFO [2019-09-25 12:36:34] Chain: 4, Iteration: 480
INFO [2019-09-25 12:36:35] Chain: 3, Iteration: 490
INFO [2019-09-25 12:36:37] Chain: 5, Iteration: 485
INFO [2019-09-25 12:36:37] Chain: 1, Iteration: 485
INFO [2019-09-25 12:36:37] Chain: 2, Iteration: 485
INFO [2019-09-25 12:36:37] Chain: 4, Iteration: 485
INFO [2019-09-25 12:36:38] Chain: 3, Iteration: 495
INFO [2019-09-25 12:36:40] Chain: 5, Iteration: 490
INFO [2019-09-25 12:36:40] Chain: 1, Iteration: 490
INFO [2019-09-25 12:36:40] Chain: 2, Iteration: 490
INFO [2019-09-25 12:36:41] Chain: 4, Iteration: 490
INFO [2019-09-25 12:36:42] Chain: 3, Iteration: 500
INFO [2019-09-25 12:36:43] Chain: 5, Iteration: 495
INFO [2019-09-25 12:36:44] Chain: 1, Iteration: 495
INFO [2019-09-25 12:36:44] Chain: 2, Iteration: 495
INFO [2019-09-25 12:36:44] Chain: 4, Iteration: 495
INFO [2019-09-25 12:36:45] Chain: 3, Iteration: 505
INFO [2019-09-25 12:36:47] Chain: 5, Iteration: 500
INFO [2019-09-25 12:36:47] Chain: 1, Iteration: 500
INFO [2019-09-25 12:36:47] Chain: 2, Iteration: 500
INFO [2019-09-25 12:36:48] Chain: 4, Iteration: 500
INFO [2019-09-25 12:36:49] Chain: 3, Iteration: 510
INFO [2019-09-25 12:36:51] Chain: 5, Iteration: 505
INFO [2019-09-25 12:36:51] Chain: 1, Iteration: 505
INFO [2019-09-25 12:36:51] Chain: 2, Iteration: 505
INFO [2019-09-25 12:36:51] Chain: 4, Iteration: 505
INFO [2019-09-25 12:36:52] Chain: 3, Iteration: 515
INFO [2019-09-25 12:36:54] Chain: 5, Iteration: 510
INFO [2019-09-25 12:36:54] Chain: 1, Iteration: 510
INFO [2019-09-25 12:36:54] Chain: 2, Iteration: 510
INFO [2019-09-25 12:36:55] Chain: 4, Iteration: 510
INFO [2019-09-25 12:36:55] Chain: 3, Iteration: 520
INFO [2019-09-25 12:36:57] Chain: 5, Iteration: 515
INFO [2019-09-25 12:36:58] Chain: 1, Iteration: 515
INFO [2019-09-25 12:36:58] Chain: 2, Iteration: 515
INFO [2019-09-25 12:36:58] Chain: 4, Iteration: 515
INFO [2019-09-25 12:36:59] Chain: 3, Iteration: 525
INFO [2019-09-25 12:37:01] Chain: 5, Iteration: 520
INFO [2019-09-25 12:37:01] Chain: 1, Iteration: 520
INFO [2019-09-25 12:37:01] Chain: 2, Iteration: 520
INFO [2019-09-25 12:37:01] Chain: 4, Iteration: 520
INFO [2019-09-25 12:37:02] Chain: 3, Iteration: 530
INFO [2019-09-25 12:37:04] Chain: 5, Iteration: 525
INFO [2019-09-25 12:37:04] Chain: 1, Iteration: 525
INFO [2019-09-25 12:37:04] Chain: 2, Iteration: 525
INFO [2019-09-25 12:37:05] Chain: 4, Iteration: 525
INFO [2019-09-25 12:37:06] Chain: 3, Iteration: 535
INFO [2019-09-25 12:37:08] Chain: 5, Iteration: 530
INFO [2019-09-25 12:37:08] Chain: 1, Iteration: 530
INFO [2019-09-25 12:37:08] Chain: 2, Iteration: 530
INFO [2019-09-25 12:37:09] Chain: 4, Iteration: 530
INFO [2019-09-25 12:37:09] Chain: 3, Iteration: 540
INFO [2019-09-25 12:37:11] Chain: 5, Iteration: 535
INFO [2019-09-25 12:37:12] Chain: 2, Iteration: 535
INFO [2019-09-25 12:37:12] Chain: 1, Iteration: 535
INFO [2019-09-25 12:37:12] Chain: 4, Iteration: 535
INFO [2019-09-25 12:37:12] Chain: 3, Iteration: 545
INFO [2019-09-25 12:37:15] Chain: 5, Iteration: 540
INFO [2019-09-25 12:37:15] Chain: 2, Iteration: 540
INFO [2019-09-25 12:37:15] Chain: 1, Iteration: 540
INFO [2019-09-25 12:37:16] Chain: 4, Iteration: 540
INFO [2019-09-25 12:37:16] Chain: 3, Iteration: 550
INFO [2019-09-25 12:37:18] Chain: 5, Iteration: 545
INFO [2019-09-25 12:37:19] Chain: 2, Iteration: 545
INFO [2019-09-25 12:37:19] Chain: 1, Iteration: 545
INFO [2019-09-25 12:37:19] Chain: 4, Iteration: 545
INFO [2019-09-25 12:37:20] Chain: 3, Iteration: 555
INFO [2019-09-25 12:37:21] Chain: 5, Iteration: 550
INFO [2019-09-25 12:37:22] Chain: 2, Iteration: 550
INFO [2019-09-25 12:37:22] Chain: 1, Iteration: 550
INFO [2019-09-25 12:37:22] Chain: 4, Iteration: 550
INFO [2019-09-25 12:37:23] Chain: 3, Iteration: 560
INFO [2019-09-25 12:37:25] Chain: 5, Iteration: 555
INFO [2019-09-25 12:37:26] Chain: 2, Iteration: 555
INFO [2019-09-25 12:37:26] Chain: 1, Iteration: 555
INFO [2019-09-25 12:37:26] Chain: 3, Iteration: 565
INFO [2019-09-25 12:37:26] Chain: 4, Iteration: 555
INFO [2019-09-25 12:37:28] Chain: 5, Iteration: 560
INFO [2019-09-25 12:37:29] Chain: 2, Iteration: 560
INFO [2019-09-25 12:37:29] Chain: 1, Iteration: 560
INFO [2019-09-25 12:37:30] Chain: 3, Iteration: 570
INFO [2019-09-25 12:37:30] Chain: 4, Iteration: 560
INFO [2019-09-25 12:37:32] Chain: 5, Iteration: 565
INFO [2019-09-25 12:37:32] Chain: 2, Iteration: 565
INFO [2019-09-25 12:37:33] Chain: 1, Iteration: 565
INFO [2019-09-25 12:37:33] Chain: 3, Iteration: 575
INFO [2019-09-25 12:37:33] Chain: 4, Iteration: 565
INFO [2019-09-25 12:37:35] Chain: 5, Iteration: 570
INFO [2019-09-25 12:37:36] Chain: 2, Iteration: 570
INFO [2019-09-25 12:37:36] Chain: 1, Iteration: 570
INFO [2019-09-25 12:37:37] Chain: 4, Iteration: 570
INFO [2019-09-25 12:37:37] Chain: 3, Iteration: 580
INFO [2019-09-25 12:37:39] Chain: 5, Iteration: 575
INFO [2019-09-25 12:37:39] Chain: 2, Iteration: 575
INFO [2019-09-25 12:37:39] Chain: 1, Iteration: 575
INFO [2019-09-25 12:37:40] Chain: 3, Iteration: 585
INFO [2019-09-25 12:37:40] Chain: 4, Iteration: 575
INFO [2019-09-25 12:37:42] Chain: 5, Iteration: 580
INFO [2019-09-25 12:37:43] Chain: 2, Iteration: 580
INFO [2019-09-25 12:37:43] Chain: 3, Iteration: 590
INFO [2019-09-25 12:37:43] Chain: 1, Iteration: 580
INFO [2019-09-25 12:37:44] Chain: 4, Iteration: 580
INFO [2019-09-25 12:37:46] Chain: 5, Iteration: 585
INFO [2019-09-25 12:37:46] Chain: 2, Iteration: 585
INFO [2019-09-25 12:37:46] Chain: 3, Iteration: 595
INFO [2019-09-25 12:37:47] Chain: 1, Iteration: 585
INFO [2019-09-25 12:37:47] Chain: 4, Iteration: 585
INFO [2019-09-25 12:37:49] Chain: 5, Iteration: 590
INFO [2019-09-25 12:37:50] Chain: 2, Iteration: 590
INFO [2019-09-25 12:37:50] Chain: 3, Iteration: 600
INFO [2019-09-25 12:37:50] Chain: 1, Iteration: 590
INFO [2019-09-25 12:37:51] Chain: 4, Iteration: 590
INFO [2019-09-25 12:37:52] Chain: 5, Iteration: 595
INFO [2019-09-25 12:37:53] Chain: 2, Iteration: 595
INFO [2019-09-25 12:37:54] Chain: 1, Iteration: 595
INFO [2019-09-25 12:37:54] Chain: 3, Iteration: 605
INFO [2019-09-25 12:37:54] Chain: 4, Iteration: 595
INFO [2019-09-25 12:37:56] Chain: 5, Iteration: 600
INFO [2019-09-25 12:37:56] Chain: 2, Iteration: 600
INFO [2019-09-25 12:37:57] Chain: 3, Iteration: 610
INFO [2019-09-25 12:37:57] Chain: 1, Iteration: 600
INFO [2019-09-25 12:37:57] Chain: 4, Iteration: 600
INFO [2019-09-25 12:38:00] Chain: 5, Iteration: 605
INFO [2019-09-25 12:38:00] Chain: 3, Iteration: 615
INFO [2019-09-25 12:38:00] Chain: 2, Iteration: 605
INFO [2019-09-25 12:38:01] Chain: 1, Iteration: 605
INFO [2019-09-25 12:38:01] Chain: 4, Iteration: 605
INFO [2019-09-25 12:38:03] Chain: 5, Iteration: 610
INFO [2019-09-25 12:38:03] Chain: 3, Iteration: 620
INFO [2019-09-25 12:38:04] Chain: 2, Iteration: 610
INFO [2019-09-25 12:38:04] Chain: 1, Iteration: 610
INFO [2019-09-25 12:38:05] Chain: 4, Iteration: 610
INFO [2019-09-25 12:38:06] Chain: 5, Iteration: 615
INFO [2019-09-25 12:38:07] Chain: 2, Iteration: 615
INFO [2019-09-25 12:38:07] Chain: 3, Iteration: 625
INFO [2019-09-25 12:38:07] Chain: 1, Iteration: 615
INFO [2019-09-25 12:38:08] Chain: 4, Iteration: 615
INFO [2019-09-25 12:38:10] Chain: 5, Iteration: 620
INFO [2019-09-25 12:38:10] Chain: 2, Iteration: 620
INFO [2019-09-25 12:38:10] Chain: 3, Iteration: 630
INFO [2019-09-25 12:38:11] Chain: 1, Iteration: 620
INFO [2019-09-25 12:38:11] Chain: 4, Iteration: 620
INFO [2019-09-25 12:38:13] Chain: 5, Iteration: 625
INFO [2019-09-25 12:38:14] Chain: 3, Iteration: 635
INFO [2019-09-25 12:38:14] Chain: 2, Iteration: 625
INFO [2019-09-25 12:38:15] Chain: 1, Iteration: 625
INFO [2019-09-25 12:38:15] Chain: 4, Iteration: 625
INFO [2019-09-25 12:38:17] Chain: 5, Iteration: 630
INFO [2019-09-25 12:38:17] Chain: 3, Iteration: 640
INFO [2019-09-25 12:38:17] Chain: 2, Iteration: 630
INFO [2019-09-25 12:38:18] Chain: 1, Iteration: 630
INFO [2019-09-25 12:38:18] Chain: 4, Iteration: 630
INFO [2019-09-25 12:38:20] Chain: 5, Iteration: 635
INFO [2019-09-25 12:38:20] Chain: 3, Iteration: 645
INFO [2019-09-25 12:38:21] Chain: 2, Iteration: 635
INFO [2019-09-25 12:38:21] Chain: 1, Iteration: 635
INFO [2019-09-25 12:38:22] Chain: 4, Iteration: 635
INFO [2019-09-25 12:38:24] Chain: 5, Iteration: 640
INFO [2019-09-25 12:38:24] Chain: 2, Iteration: 640
INFO [2019-09-25 12:38:24] Chain: 3, Iteration: 650
INFO [2019-09-25 12:38:25] Chain: 1, Iteration: 640
INFO [2019-09-25 12:38:25] Chain: 4, Iteration: 640
INFO [2019-09-25 12:38:27] Chain: 5, Iteration: 645
INFO [2019-09-25 12:38:27] Chain: 2, Iteration: 645
INFO [2019-09-25 12:38:27] Chain: 3, Iteration: 655
INFO [2019-09-25 12:38:28] Chain: 1, Iteration: 645
INFO [2019-09-25 12:38:29] Chain: 4, Iteration: 645
INFO [2019-09-25 12:38:31] Chain: 3, Iteration: 660
INFO [2019-09-25 12:38:31] Chain: 5, Iteration: 650
INFO [2019-09-25 12:38:31] Chain: 2, Iteration: 650
INFO [2019-09-25 12:38:32] Chain: 1, Iteration: 650
INFO [2019-09-25 12:38:32] Chain: 4, Iteration: 650
INFO [2019-09-25 12:38:34] Chain: 3, Iteration: 665
INFO [2019-09-25 12:38:34] Chain: 5, Iteration: 655
INFO [2019-09-25 12:38:35] Chain: 2, Iteration: 655
INFO [2019-09-25 12:38:35] Chain: 1, Iteration: 655
INFO [2019-09-25 12:38:36] Chain: 4, Iteration: 655
INFO [2019-09-25 12:38:37] Chain: 3, Iteration: 670
INFO [2019-09-25 12:38:38] Chain: 5, Iteration: 660
INFO [2019-09-25 12:38:38] Chain: 2, Iteration: 660
INFO [2019-09-25 12:38:39] Chain: 1, Iteration: 660
INFO [2019-09-25 12:38:39] Chain: 4, Iteration: 660
INFO [2019-09-25 12:38:41] Chain: 5, Iteration: 665
INFO [2019-09-25 12:38:41] Chain: 3, Iteration: 675
INFO [2019-09-25 12:38:41] Chain: 2, Iteration: 665
INFO [2019-09-25 12:38:42] Chain: 1, Iteration: 665
INFO [2019-09-25 12:38:43] Chain: 4, Iteration: 665
INFO [2019-09-25 12:38:45] Chain: 5, Iteration: 670
INFO [2019-09-25 12:38:45] Chain: 3, Iteration: 680
INFO [2019-09-25 12:38:45] Chain: 2, Iteration: 670
INFO [2019-09-25 12:38:45] Chain: 1, Iteration: 670
INFO [2019-09-25 12:38:46] Chain: 4, Iteration: 670
INFO [2019-09-25 12:38:48] Chain: 3, Iteration: 685
INFO [2019-09-25 12:38:49] Chain: 5, Iteration: 675
INFO [2019-09-25 12:38:49] Chain: 2, Iteration: 675
INFO [2019-09-25 12:38:49] Chain: 1, Iteration: 675
INFO [2019-09-25 12:38:50] Chain: 4, Iteration: 675
INFO [2019-09-25 12:38:51] Chain: 3, Iteration: 690
INFO [2019-09-25 12:38:52] Chain: 5, Iteration: 680
INFO [2019-09-25 12:38:52] Chain: 2, Iteration: 680
INFO [2019-09-25 12:38:53] Chain: 1, Iteration: 680
INFO [2019-09-25 12:38:53] Chain: 4, Iteration: 680
INFO [2019-09-25 12:38:55] Chain: 3, Iteration: 695
INFO [2019-09-25 12:38:55] Chain: 5, Iteration: 685
INFO [2019-09-25 12:38:55] Chain: 2, Iteration: 685
INFO [2019-09-25 12:38:56] Chain: 1, Iteration: 685
INFO [2019-09-25 12:38:57] Chain: 4, Iteration: 685
INFO [2019-09-25 12:38:58] Chain: 3, Iteration: 700
INFO [2019-09-25 12:38:59] Chain: 5, Iteration: 690
INFO [2019-09-25 12:38:59] Chain: 2, Iteration: 690
INFO [2019-09-25 12:39:00] Chain: 1, Iteration: 690
INFO [2019-09-25 12:39:00] Chain: 4, Iteration: 690
INFO [2019-09-25 12:39:02] Chain: 3, Iteration: 705
INFO [2019-09-25 12:39:02] Chain: 5, Iteration: 695
INFO [2019-09-25 12:39:02] Chain: 2, Iteration: 695
INFO [2019-09-25 12:39:03] Chain: 1, Iteration: 695
INFO [2019-09-25 12:39:03] Chain: 4, Iteration: 695
INFO [2019-09-25 12:39:05] Chain: 3, Iteration: 710
INFO [2019-09-25 12:39:06] Chain: 5, Iteration: 700
INFO [2019-09-25 12:39:06] Chain: 2, Iteration: 700
INFO [2019-09-25 12:39:07] Chain: 1, Iteration: 700
INFO [2019-09-25 12:39:07] Chain: 4, Iteration: 700
INFO [2019-09-25 12:39:08] Chain: 3, Iteration: 715
INFO [2019-09-25 12:39:09] Chain: 5, Iteration: 705
INFO [2019-09-25 12:39:09] Chain: 2, Iteration: 705
INFO [2019-09-25 12:39:10] Chain: 1, Iteration: 705
INFO [2019-09-25 12:39:10] Chain: 4, Iteration: 705
INFO [2019-09-25 12:39:12] Chain: 3, Iteration: 720
INFO [2019-09-25 12:39:12] Chain: 5, Iteration: 710
INFO [2019-09-25 12:39:13] Chain: 2, Iteration: 710
INFO [2019-09-25 12:39:13] Chain: 1, Iteration: 710
INFO [2019-09-25 12:39:14] Chain: 4, Iteration: 710
INFO [2019-09-25 12:39:15] Chain: 3, Iteration: 725
INFO [2019-09-25 12:39:16] Chain: 5, Iteration: 715
INFO [2019-09-25 12:39:16] Chain: 2, Iteration: 715
INFO [2019-09-25 12:39:17] Chain: 1, Iteration: 715
INFO [2019-09-25 12:39:17] Chain: 4, Iteration: 715
INFO [2019-09-25 12:39:19] Chain: 3, Iteration: 730
INFO [2019-09-25 12:39:20] Chain: 5, Iteration: 720
INFO [2019-09-25 12:39:20] Chain: 2, Iteration: 720
INFO [2019-09-25 12:39:21] Chain: 1, Iteration: 720
INFO [2019-09-25 12:39:21] Chain: 4, Iteration: 720
INFO [2019-09-25 12:39:22] Chain: 3, Iteration: 735
INFO [2019-09-25 12:39:23] Chain: 2, Iteration: 725
INFO [2019-09-25 12:39:23] Chain: 5, Iteration: 725
INFO [2019-09-25 12:39:24] Chain: 1, Iteration: 725
INFO [2019-09-25 12:39:24] Chain: 4, Iteration: 725
INFO [2019-09-25 12:39:25] Chain: 3, Iteration: 740
INFO [2019-09-25 12:39:26] Chain: 2, Iteration: 730
INFO [2019-09-25 12:39:26] Chain: 5, Iteration: 730
INFO [2019-09-25 12:39:27] Chain: 1, Iteration: 730
INFO [2019-09-25 12:39:28] Chain: 4, Iteration: 730
INFO [2019-09-25 12:39:29] Chain: 3, Iteration: 745
INFO [2019-09-25 12:39:30] Chain: 2, Iteration: 735
INFO [2019-09-25 12:39:30] Chain: 5, Iteration: 735
INFO [2019-09-25 12:39:31] Chain: 1, Iteration: 735
INFO [2019-09-25 12:39:31] Chain: 4, Iteration: 735
INFO [2019-09-25 12:39:33] Chain: 3, Iteration: 750
INFO [2019-09-25 12:39:33] Chain: 2, Iteration: 740
INFO [2019-09-25 12:39:33] Chain: 5, Iteration: 740
INFO [2019-09-25 12:39:34] Chain: 1, Iteration: 740
INFO [2019-09-25 12:39:34] Chain: 4, Iteration: 740
INFO [2019-09-25 12:39:36] Chain: 3, Iteration: 755
INFO [2019-09-25 12:39:37] Chain: 5, Iteration: 745
INFO [2019-09-25 12:39:37] Chain: 2, Iteration: 745
INFO [2019-09-25 12:39:38] Chain: 1, Iteration: 745
INFO [2019-09-25 12:39:38] Chain: 4, Iteration: 745
INFO [2019-09-25 12:39:39] Chain: 3, Iteration: 760
INFO [2019-09-25 12:39:40] Chain: 5, Iteration: 750
INFO [2019-09-25 12:39:41] Chain: 2, Iteration: 750
INFO [2019-09-25 12:39:41] Chain: 1, Iteration: 750
INFO [2019-09-25 12:39:42] Chain: 4, Iteration: 750
INFO [2019-09-25 12:39:43] Chain: 3, Iteration: 765
INFO [2019-09-25 12:39:44] Chain: 5, Iteration: 755
INFO [2019-09-25 12:39:44] Chain: 2, Iteration: 755
INFO [2019-09-25 12:39:45] Chain: 1, Iteration: 755
INFO [2019-09-25 12:39:45] Chain: 4, Iteration: 755
INFO [2019-09-25 12:39:46] Chain: 3, Iteration: 770
INFO [2019-09-25 12:39:47] Chain: 5, Iteration: 760
INFO [2019-09-25 12:39:47] Chain: 2, Iteration: 760
INFO [2019-09-25 12:39:48] Chain: 1, Iteration: 760
INFO [2019-09-25 12:39:48] Chain: 4, Iteration: 760
INFO [2019-09-25 12:39:50] Chain: 3, Iteration: 775
INFO [2019-09-25 12:39:51] Chain: 5, Iteration: 765
INFO [2019-09-25 12:39:51] Chain: 2, Iteration: 765
INFO [2019-09-25 12:39:51] Chain: 1, Iteration: 765
INFO [2019-09-25 12:39:52] Chain: 4, Iteration: 765
INFO [2019-09-25 12:39:53] Chain: 3, Iteration: 780
INFO [2019-09-25 12:39:54] Chain: 5, Iteration: 770
INFO [2019-09-25 12:39:55] Chain: 2, Iteration: 770
INFO [2019-09-25 12:39:55] Chain: 1, Iteration: 770
INFO [2019-09-25 12:39:56] Chain: 4, Iteration: 770
INFO [2019-09-25 12:39:56] Chain: 3, Iteration: 785
INFO [2019-09-25 12:39:58] Chain: 5, Iteration: 775
INFO [2019-09-25 12:39:58] Chain: 2, Iteration: 775
INFO [2019-09-25 12:39:59] Chain: 1, Iteration: 775
INFO [2019-09-25 12:39:59] Chain: 4, Iteration: 775
INFO [2019-09-25 12:40:00] Chain: 3, Iteration: 790
INFO [2019-09-25 12:40:01] Chain: 5, Iteration: 780
INFO [2019-09-25 12:40:01] Chain: 2, Iteration: 780
INFO [2019-09-25 12:40:02] Chain: 1, Iteration: 780
INFO [2019-09-25 12:40:02] Chain: 4, Iteration: 780
INFO [2019-09-25 12:40:04] Chain: 3, Iteration: 795
INFO [2019-09-25 12:40:05] Chain: 5, Iteration: 785
INFO [2019-09-25 12:40:05] Chain: 2, Iteration: 785
INFO [2019-09-25 12:40:05] Chain: 1, Iteration: 785
INFO [2019-09-25 12:40:06] Chain: 4, Iteration: 785
INFO [2019-09-25 12:40:07] Chain: 3, Iteration: 800
INFO [2019-09-25 12:40:08] Chain: 5, Iteration: 790
INFO [2019-09-25 12:40:08] Chain: 2, Iteration: 790
INFO [2019-09-25 12:40:09] Chain: 1, Iteration: 790
INFO [2019-09-25 12:40:09] Chain: 4, Iteration: 790
INFO [2019-09-25 12:40:10] Chain: 3, Iteration: 805
INFO [2019-09-25 12:40:12] Chain: 5, Iteration: 795
INFO [2019-09-25 12:40:12] Chain: 2, Iteration: 795
INFO [2019-09-25 12:40:13] Chain: 1, Iteration: 795
INFO [2019-09-25 12:40:13] Chain: 4, Iteration: 795
INFO [2019-09-25 12:40:13] Chain: 3, Iteration: 810
INFO [2019-09-25 12:40:15] Chain: 5, Iteration: 800
INFO [2019-09-25 12:40:15] Chain: 2, Iteration: 800
INFO [2019-09-25 12:40:16] Chain: 1, Iteration: 800
INFO [2019-09-25 12:40:16] Chain: 4, Iteration: 800
INFO [2019-09-25 12:40:17] Chain: 3, Iteration: 815
INFO [2019-09-25 12:40:19] Chain: 5, Iteration: 805
INFO [2019-09-25 12:40:19] Chain: 2, Iteration: 805
INFO [2019-09-25 12:40:19] Chain: 1, Iteration: 805
INFO [2019-09-25 12:40:20] Chain: 4, Iteration: 805
INFO [2019-09-25 12:40:21] Chain: 3, Iteration: 820
INFO [2019-09-25 12:40:22] Chain: 5, Iteration: 810
INFO [2019-09-25 12:40:22] Chain: 2, Iteration: 810
INFO [2019-09-25 12:40:23] Chain: 1, Iteration: 810
INFO [2019-09-25 12:40:23] Chain: 4, Iteration: 810
INFO [2019-09-25 12:40:24] Chain: 3, Iteration: 825
INFO [2019-09-25 12:40:25] Chain: 5, Iteration: 815
INFO [2019-09-25 12:40:25] Chain: 2, Iteration: 815
INFO [2019-09-25 12:40:26] Chain: 1, Iteration: 815
INFO [2019-09-25 12:40:26] Chain: 4, Iteration: 815
INFO [2019-09-25 12:40:27] Chain: 3, Iteration: 830
INFO [2019-09-25 12:40:29] Chain: 5, Iteration: 820
INFO [2019-09-25 12:40:29] Chain: 2, Iteration: 820
INFO [2019-09-25 12:40:30] Chain: 1, Iteration: 820
INFO [2019-09-25 12:40:30] Chain: 4, Iteration: 820
INFO [2019-09-25 12:40:31] Chain: 3, Iteration: 835
INFO [2019-09-25 12:40:33] Chain: 5, Iteration: 825
INFO [2019-09-25 12:40:33] Chain: 2, Iteration: 825
INFO [2019-09-25 12:40:34] Chain: 1, Iteration: 825
INFO [2019-09-25 12:40:34] Chain: 4, Iteration: 825
INFO [2019-09-25 12:40:34] Chain: 3, Iteration: 840
INFO [2019-09-25 12:40:36] Chain: 5, Iteration: 830
INFO [2019-09-25 12:40:36] Chain: 2, Iteration: 830
INFO [2019-09-25 12:40:37] Chain: 1, Iteration: 830
INFO [2019-09-25 12:40:37] Chain: 4, Iteration: 830
INFO [2019-09-25 12:40:38] Chain: 3, Iteration: 845
INFO [2019-09-25 12:40:39] Chain: 5, Iteration: 835
INFO [2019-09-25 12:40:39] Chain: 2, Iteration: 835
INFO [2019-09-25 12:40:40] Chain: 1, Iteration: 835
INFO [2019-09-25 12:40:40] Chain: 4, Iteration: 835
INFO [2019-09-25 12:40:41] Chain: 3, Iteration: 850
INFO [2019-09-25 12:40:43] Chain: 5, Iteration: 840
INFO [2019-09-25 12:40:43] Chain: 2, Iteration: 840
INFO [2019-09-25 12:40:44] Chain: 1, Iteration: 840
INFO [2019-09-25 12:40:44] Chain: 4, Iteration: 840
INFO [2019-09-25 12:40:45] Chain: 3, Iteration: 855
INFO [2019-09-25 12:40:46] Chain: 5, Iteration: 845
INFO [2019-09-25 12:40:47] Chain: 2, Iteration: 845
INFO [2019-09-25 12:40:48] Chain: 1, Iteration: 845
INFO [2019-09-25 12:40:48] Chain: 4, Iteration: 845
INFO [2019-09-25 12:40:48] Chain: 3, Iteration: 860
INFO [2019-09-25 12:40:50] Chain: 5, Iteration: 850
INFO [2019-09-25 12:40:50] Chain: 2, Iteration: 850
INFO [2019-09-25 12:40:51] Chain: 1, Iteration: 850
INFO [2019-09-25 12:40:51] Chain: 4, Iteration: 850
INFO [2019-09-25 12:40:52] Chain: 3, Iteration: 865
INFO [2019-09-25 12:40:53] Chain: 5, Iteration: 855
INFO [2019-09-25 12:40:53] Chain: 2, Iteration: 855
INFO [2019-09-25 12:40:54] Chain: 1, Iteration: 855
INFO [2019-09-25 12:40:54] Chain: 4, Iteration: 855
INFO [2019-09-25 12:40:55] Chain: 3, Iteration: 870
INFO [2019-09-25 12:40:56] Chain: 5, Iteration: 860
INFO [2019-09-25 12:40:57] Chain: 2, Iteration: 860
INFO [2019-09-25 12:40:58] Chain: 1, Iteration: 860
INFO [2019-09-25 12:40:58] Chain: 4, Iteration: 860
INFO [2019-09-25 12:40:59] Chain: 3, Iteration: 875
INFO [2019-09-25 12:41:00] Chain: 5, Iteration: 865
INFO [2019-09-25 12:41:00] Chain: 2, Iteration: 865
INFO [2019-09-25 12:41:01] Chain: 1, Iteration: 865
INFO [2019-09-25 12:41:02] Chain: 4, Iteration: 865
INFO [2019-09-25 12:41:02] Chain: 3, Iteration: 880
